times_utc,out1(t+0),out1(t+1),out1(t+2),out1(t+3)
2023-09-15 22:30:00,0.482044333,0.482044333,0.482044333,0.482044333
2023-09-15 22:45:00,0.482044333,0.482044333,0.482044333,0.482044333
2023-09-15 23:00:00,0.482044333,0.482044333,0.482044333,0.482044333
2023-09-15 23:15:00,0.482044333,0.482044333,0.482044333,0.482044333
2023-09-15 23:30:00,0.482044333,0.482044333,0.482044333,0.482044333
2023-09-15 23:45:00,0.482044333,0.482044333,0.482044333,0.482044333
2023-09-16 00:00:00,0.482044333,0.482044333,0.482044333,0.482044333
2023-09-16 00:15:00,0.482044333,0.482044333,0.482044333,0.482044333
2023-09-16 00:30:00,0.482044333,0.482044333,0.482044333,0.482044333
2023-09-16 00:45:00,0.482044333,0.482044333,0.482044333,0.0
2023-09-16 01:00:00,0.482044333,0.482044333,0.0,0.0
2023-09-16 01:15:00,0.482044333,0.0,0.0,0.0
2023-09-16 01:30:00,0.0,0.0,0.0,0.0
2023-09-16 01:45:00,0.0,0.0,0.0,0.0
2023-09-16 02:00:00,0.0,0.0,0.0,0.0
2023-09-16 02:15:00,0.0,0.0,0.0,0.0
2023-09-16 02:30:00,0.0,0.0,0.0,0.0
2023-09-16 02:45:00,0.0,0.0,0.0,0.0
2023-09-16 03:00:00,0.0,0.0,0.0,0.0
2023-09-16 03:15:00,0.0,0.0,0.0,0.0
2023-09-16 03:30:00,0.0,0.0,0.0,0.0
2023-09-16 03:45:00,0.0,0.0,0.0,0.0
2023-09-16 04:00:00,0.0,0.0,0.0,0.0
2023-09-16 04:15:00,0.0,0.0,0.0,0.0
2023-09-16 04:30:00,0.0,0.0,0.0,0.0
2023-09-16 04:45:00,0.0,0.0,0.0,0.0
2023-09-16 05:00:00,0.0,0.0,0.0,0.0
2023-09-16 05:15:00,0.0,0.0,0.0,0.0
2023-09-16 05:30:00,0.0,0.0,0.0,0.0
2023-09-16 05:45:00,0.0,0.0,0.0,0.0
2023-09-16 06:00:00,0.0,0.0,0.0,0.0
2023-09-16 06:15:00,0.0,0.0,0.0,0.0
2023-09-16 06:30:00,0.0,0.0,0.0,0.0
2023-09-16 06:45:00,0.0,0.0,0.0,0.334196
2023-09-16 07:00:00,0.0,0.0,0.334196,0.334196
2023-09-16 07:15:00,0.0,0.334196,0.334196,0.334196
2023-09-16 07:30:00,0.334196,0.334196,0.334196,0.334196
2023-09-16 07:45:00,0.334196,0.334196,0.334196,0.334196
2023-09-16 08:00:00,0.334196,0.334196,0.334196,0.334196
2023-09-16 08:15:00,0.334196,0.334196,0.334196,0.334196
2023-09-16 08:30:00,0.334196,0.334196,0.334196,0.334196
2023-09-16 08:45:00,0.334196,0.334196,0.334196,0.334196
2023-09-16 09:00:00,0.334196,0.334196,0.334196,0.334196
2023-09-16 09:15:00,0.334196,0.334196,0.334196,2.432722333
2023-09-16 09:30:00,0.334196,0.334196,2.432722333,2.432722333
2023-09-16 09:45:00,0.334196,2.432722333,2.432722333,2.432722333
2023-09-16 10:00:00,2.432722333,2.432722333,2.432722333,2.432722333
2023-09-16 10:15:00,2.432722333,2.432722333,2.432722333,3.6120419999999998
2023-09-16 10:30:00,2.432722333,2.432722333,3.6120419999999998,3.6120419999999998
2023-09-16 10:45:00,2.432722333,3.6120419999999998,3.6120419999999998,3.6120419999999998
2023-09-16 11:00:00,3.6120419999999998,3.6120419999999998,3.6120419999999998,3.6120419999999998
2023-09-16 11:15:00,3.6120419999999998,3.6120419999999998,3.6120419999999998,5.323067
2023-09-16 11:30:00,3.6120419999999998,3.6120419999999998,5.323067,5.323067
2023-09-16 11:45:00,3.6120419999999998,5.323067,5.323067,5.323067
2023-09-16 12:00:00,5.323067,5.323067,5.323067,5.323067
2023-09-16 12:15:00,5.323067,5.323067,5.323067,3.224540667
2023-09-16 12:30:00,5.323067,5.323067,3.224540667,2.0452209999999997
2023-09-16 12:45:00,5.323067,3.224540667,2.0452209999999997,2.0452209999999997
2023-09-16 13:00:00,3.224540667,2.0452209999999997,2.0452209999999997,2.703908333
2023-09-16 13:15:00,2.0452209999999997,2.0452209999999997,2.703908333,3.409396333
2023-09-16 13:30:00,2.0452209999999997,2.703908333,3.409396333,3.409396333
2023-09-16 13:45:00,2.703908333,3.409396333,3.409396333,3.409396333
2023-09-16 14:00:00,3.409396333,3.409396333,3.409396333,3.409396333
2023-09-16 14:15:00,3.409396333,3.409396333,3.409396333,3.409396333
2023-09-16 14:30:00,3.409396333,3.409396333,3.409396333,3.409396333
2023-09-16 14:45:00,3.409396333,3.409396333,3.409396333,3.409396333
2023-09-16 15:00:00,3.409396333,3.409396333,3.409396333,3.409396333
2023-09-16 15:15:00,3.409396333,3.409396333,3.409396333,3.409396333
2023-09-16 15:30:00,3.409396333,3.409396333,3.409396333,3.409396333
2023-09-16 15:45:00,3.409396333,3.409396333,3.409396333,3.075200333
2023-09-16 16:00:00,3.409396333,3.409396333,3.075200333,2.3697123330000003
2023-09-16 16:15:00,3.409396333,3.075200333,2.3697123330000003,2.3697123330000003
2023-09-16 16:30:00,3.075200333,2.3697123330000003,2.3697123330000003,2.3697123330000003
2023-09-16 16:45:00,2.3697123330000003,2.3697123330000003,2.3697123330000003,2.840610667
2023-09-16 17:00:00,2.3697123330000003,2.3697123330000003,2.840610667,2.840610667
2023-09-16 17:15:00,2.3697123330000003,2.840610667,2.840610667,1.129585667
2023-09-16 17:30:00,2.840610667,2.840610667,1.129585667,1.129585667
2023-09-16 17:45:00,2.840610667,1.129585667,1.129585667,1.129585667
2023-09-16 18:00:00,1.129585667,1.129585667,1.129585667,1.129585667
2023-09-16 18:15:00,1.129585667,1.129585667,1.129585667,0.47089833299999995
2023-09-16 18:30:00,1.129585667,1.129585667,0.47089833299999995,0.47089833299999995
2023-09-16 18:45:00,1.129585667,0.47089833299999995,0.47089833299999995,0.813693333
2023-09-16 19:00:00,0.47089833299999995,0.47089833299999995,0.813693333,0.813693333
2023-09-16 19:15:00,0.47089833299999995,0.813693333,0.813693333,0.813693333
2023-09-16 19:30:00,0.813693333,0.813693333,0.813693333,0.34279499999999996
2023-09-16 19:45:00,0.813693333,0.813693333,0.34279499999999996,0.34279499999999996
2023-09-16 20:00:00,0.813693333,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 20:15:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 20:30:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 20:45:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 21:00:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 21:15:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 21:30:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 21:45:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 22:00:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 22:15:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 22:30:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 22:45:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 23:00:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 23:15:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 23:30:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-16 23:45:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-17 00:00:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.34279499999999996
2023-09-17 00:15:00,0.34279499999999996,0.34279499999999996,0.34279499999999996,0.0
2023-09-17 00:30:00,0.34279499999999996,0.34279499999999996,0.0,0.0
2023-09-17 00:45:00,0.34279499999999996,0.0,0.0,0.0
2023-09-17 01:00:00,0.0,0.0,0.0,0.0
2023-09-17 01:15:00,0.0,0.0,0.0,0.0
2023-09-17 01:30:00,0.0,0.0,0.0,0.0
2023-09-17 01:45:00,0.0,0.0,0.0,0.0
2023-09-17 02:00:00,0.0,0.0,0.0,0.0
2023-09-17 02:15:00,0.0,0.0,0.0,0.0
2023-09-17 02:30:00,0.0,0.0,0.0,0.0
2023-09-17 02:45:00,0.0,0.0,0.0,0.0
2023-09-17 03:00:00,0.0,0.0,0.0,0.0
2023-09-17 03:15:00,0.0,0.0,0.0,0.0
2023-09-17 03:30:00,0.0,0.0,0.0,0.0
2023-09-17 03:45:00,0.0,0.0,0.0,0.0
2023-09-17 04:00:00,0.0,0.0,0.0,0.0
2023-09-17 04:15:00,0.0,0.0,0.0,0.0
2023-09-17 04:30:00,0.0,0.0,0.0,0.0
2023-09-17 04:45:00,0.0,0.0,0.0,0.0
2023-09-17 05:00:00,0.0,0.0,0.0,0.0
2023-09-17 05:15:00,0.0,0.0,0.0,0.0
2023-09-17 05:30:00,0.0,0.0,0.0,0.0
2023-09-17 05:45:00,0.0,0.0,0.0,0.0
2023-09-17 06:00:00,0.0,0.0,0.0,0.0
2023-09-17 06:15:00,0.0,0.0,0.0,0.0
2023-09-17 06:30:00,0.0,0.0,0.0,0.0
2023-09-17 06:45:00,0.0,0.0,0.0,0.298098333
2023-09-17 07:00:00,0.0,0.0,0.298098333,0.298098333
2023-09-17 07:15:00,0.0,0.298098333,0.298098333,0.298098333
2023-09-17 07:30:00,0.298098333,0.298098333,0.298098333,0.298098333
2023-09-17 07:45:00,0.298098333,0.298098333,0.298098333,0.298098333
2023-09-17 08:00:00,0.298098333,0.298098333,0.298098333,0.298098333
2023-09-17 08:15:00,0.298098333,0.298098333,0.298098333,0.298098333
2023-09-17 08:30:00,0.298098333,0.298098333,0.298098333,0.298098333
2023-09-17 08:45:00,0.298098333,0.298098333,0.298098333,0.298098333
2023-09-17 09:00:00,0.298098333,0.298098333,0.298098333,0.298098333
2023-09-17 09:15:00,0.298098333,0.298098333,0.298098333,0.920098333
2023-09-17 09:30:00,0.298098333,0.298098333,0.920098333,0.920098333
2023-09-17 09:45:00,0.298098333,0.920098333,0.920098333,0.920098333
2023-09-17 10:00:00,0.920098333,0.920098333,0.920098333,0.920098333
2023-09-17 10:15:00,0.920098333,0.920098333,0.920098333,0.298098333
2023-09-17 10:30:00,0.920098333,0.920098333,0.298098333,0.298098333
2023-09-17 10:45:00,0.920098333,0.298098333,0.298098333,0.298098333
2023-09-17 11:00:00,0.298098333,0.298098333,0.298098333,0.298098333
2023-09-17 11:15:00,0.298098333,0.298098333,0.298098333,0.298098333
2023-09-17 11:30:00,0.298098333,0.298098333,0.298098333,0.642918667
2023-09-17 11:45:00,0.298098333,0.298098333,0.642918667,0.642918667
2023-09-17 12:00:00,0.298098333,0.642918667,0.642918667,0.642918667
2023-09-17 12:15:00,0.642918667,0.642918667,0.642918667,0.642918667
2023-09-17 12:30:00,0.642918667,0.642918667,0.642918667,0.642918667
2023-09-17 12:45:00,0.642918667,0.642918667,0.642918667,0.642918667
2023-09-17 13:00:00,0.642918667,0.642918667,0.642918667,1.751174667
2023-09-17 13:15:00,0.642918667,0.642918667,1.751174667,1.751174667
2023-09-17 13:30:00,0.642918667,1.751174667,1.751174667,1.751174667
2023-09-17 13:45:00,1.751174667,1.751174667,1.751174667,1.751174667
2023-09-17 14:00:00,1.751174667,1.751174667,1.751174667,1.751174667
2023-09-17 14:15:00,1.751174667,1.751174667,1.751174667,1.751174667
2023-09-17 14:30:00,1.751174667,1.751174667,1.751174667,1.751174667
2023-09-17 14:45:00,1.751174667,1.751174667,1.751174667,1.751174667
2023-09-17 15:00:00,1.751174667,1.751174667,1.751174667,1.751174667
2023-09-17 15:15:00,1.751174667,1.751174667,1.751174667,1.751174667
2023-09-17 15:30:00,1.751174667,1.751174667,1.751174667,2.173509333
2023-09-17 15:45:00,1.751174667,1.751174667,2.173509333,2.173509333
2023-09-17 16:00:00,1.751174667,2.173509333,2.173509333,1.0652536670000001
2023-09-17 16:15:00,2.173509333,2.173509333,1.0652536670000001,1.0652536670000001
2023-09-17 16:30:00,2.173509333,1.0652536670000001,1.0652536670000001,1.0652536670000001
2023-09-17 16:45:00,1.0652536670000001,1.0652536670000001,1.0652536670000001,1.0652536670000001
2023-09-17 17:00:00,1.0652536670000001,1.0652536670000001,1.0652536670000001,1.0652536670000001
2023-09-17 17:15:00,1.0652536670000001,1.0652536670000001,1.0652536670000001,0.7671553329999999
2023-09-17 17:30:00,1.0652536670000001,1.0652536670000001,0.7671553329999999,0.7671553329999999
2023-09-17 17:45:00,1.0652536670000001,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 18:00:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 18:15:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 18:30:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 18:45:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 19:00:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 19:15:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 19:30:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 19:45:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 20:00:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 20:15:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 20:30:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 20:45:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 21:00:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.7671553329999999
2023-09-17 21:15:00,0.7671553329999999,0.7671553329999999,0.7671553329999999,0.42233466700000005
2023-09-17 21:30:00,0.7671553329999999,0.7671553329999999,0.42233466700000005,0.42233466700000005
2023-09-17 21:45:00,0.7671553329999999,0.42233466700000005,0.42233466700000005,0.42233466700000005
2023-09-17 22:00:00,0.42233466700000005,0.42233466700000005,0.42233466700000005,0.42233466700000005
2023-09-17 22:15:00,0.42233466700000005,0.42233466700000005,0.42233466700000005,0.42233466700000005
2023-09-17 22:30:00,0.42233466700000005,0.42233466700000005,0.42233466700000005,0.42233466700000005
2023-09-17 22:45:00,0.42233466700000005,0.42233466700000005,0.42233466700000005,0.42233466700000005
2023-09-17 23:00:00,0.42233466700000005,0.42233466700000005,0.42233466700000005,0.0
2023-09-17 23:15:00,0.42233466700000005,0.42233466700000005,0.0,0.0
2023-09-17 23:30:00,0.42233466700000005,0.0,0.0,0.0
2023-09-17 23:45:00,0.0,0.0,0.0,0.0
2023-09-18 00:00:00,0.0,0.0,0.0,0.0
2023-09-18 00:15:00,0.0,0.0,0.0,0.0
2023-09-18 00:30:00,0.0,0.0,0.0,0.0
2023-09-18 00:45:00,0.0,0.0,0.0,0.0
2023-09-18 01:00:00,0.0,0.0,0.0,0.0
2023-09-18 01:15:00,0.0,0.0,0.0,0.0
2023-09-18 01:30:00,0.0,0.0,0.0,0.0
2023-09-18 01:45:00,0.0,0.0,0.0,0.0
2023-09-18 02:00:00,0.0,0.0,0.0,0.0
2023-09-18 02:15:00,0.0,0.0,0.0,0.0
2023-09-18 02:30:00,0.0,0.0,0.0,0.0
2023-09-18 02:45:00,0.0,0.0,0.0,0.0
2023-09-18 03:00:00,0.0,0.0,0.0,0.0
2023-09-18 03:15:00,0.0,0.0,0.0,0.0
2023-09-18 03:30:00,0.0,0.0,0.0,0.0
2023-09-18 03:45:00,0.0,0.0,0.0,0.0
2023-09-18 04:00:00,0.0,0.0,0.0,0.0
2023-09-18 04:15:00,0.0,0.0,0.0,0.0
2023-09-18 04:30:00,0.0,0.0,0.0,2.316255333
2023-09-18 04:45:00,0.0,0.0,2.316255333,2.316255333
2023-09-18 05:00:00,0.0,2.316255333,2.316255333,2.525515333
2023-09-18 05:15:00,2.316255333,2.316255333,2.525515333,2.525515333
2023-09-18 05:30:00,2.316255333,2.525515333,2.525515333,2.525515333
2023-09-18 05:45:00,2.525515333,2.525515333,2.525515333,2.545515333
2023-09-18 06:00:00,2.525515333,2.525515333,2.545515333,3.692634667
2023-09-18 06:15:00,2.525515333,2.545515333,3.692634667,3.692634667
2023-09-18 06:30:00,2.545515333,3.692634667,3.692634667,7.099968333
2023-09-18 06:45:00,3.692634667,3.692634667,7.099968333,12.185342
2023-09-18 07:00:00,3.692634667,7.099968333,12.185342,16.96642367
2023-09-18 07:15:00,7.099968333,12.185342,16.96642367,19.44831467
2023-09-18 07:30:00,12.185342,16.96642367,19.44831467,28.990371999999997
2023-09-18 07:45:00,16.96642367,19.44831467,28.990371999999997,30.98656033
2023-09-18 08:00:00,19.44831467,28.990371999999997,30.98656033,34.25831033
2023-09-18 08:15:00,28.990371999999997,30.98656033,34.25831033,35.07639733
2023-09-18 08:30:00,30.98656033,34.25831033,35.07639733,35.63042267
2023-09-18 08:45:00,34.25831033,35.07639733,35.63042267,35.63042267
2023-09-18 09:00:00,35.07639733,35.63042267,35.63042267,36.65908233
2023-09-18 09:15:00,35.63042267,35.63042267,36.65908233,36.65908233
2023-09-18 09:30:00,35.63042267,36.65908233,36.65908233,36.65908233
2023-09-18 09:45:00,36.65908233,36.65908233,36.65908233,35.11787433
2023-09-18 10:00:00,36.65908233,36.65908233,35.11787433,34.125741
2023-09-18 10:15:00,36.65908233,35.11787433,34.125741,33.307654
2023-09-18 10:30:00,35.11787433,34.125741,33.307654,31.25836833
2023-09-18 10:45:00,34.125741,33.307654,31.25836833,32.76106033
